policy,seed,time_bin,day,hour,dock,arrivals,queue_before,available_before_pickup,fill_ratio,risk_probability,active,visited,amount_picked,queue_after,overflow,serving_drone_ids,total_energy_interval,total_distance_interval,sorties_interval,objective_value,constraint_violations,algorithm_runtime_seconds
mlp_aco,9,7266,76,16,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7266,76,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7266,76,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7266,76,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7267,76,16,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,2.7920000036374404e-06
mlp_aco,9,7267,76,16,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.7920000036374404e-06
mlp_aco,9,7267,76,16,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.7920000036374404e-06
mlp_aco,9,7267,76,16,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,2.7920000036374404e-06
mlp_aco,9,7268,76,17,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
mlp_aco,9,7268,76,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
mlp_aco,9,7268,76,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
mlp_aco,9,7268,76,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9999999949504854e-06
mlp_aco,9,7269,76,17,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,9,7269,76,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,9,7269,76,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,9,7269,76,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,9,7270,76,17,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
mlp_aco,9,7270,76,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
mlp_aco,9,7270,76,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
mlp_aco,9,7270,76,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
mlp_aco,9,7271,76,17,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7271,76,17,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7271,76,17,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7271,76,17,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7272,76,18,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,9,7272,76,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,9,7272,76,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,9,7272,76,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8750000094769348e-06
mlp_aco,9,7273,76,18,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7273,76,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7273,76,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7273,76,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7274,76,18,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7080000134228612e-06
mlp_aco,9,7274,76,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7080000134228612e-06
mlp_aco,9,7274,76,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7080000134228612e-06
mlp_aco,9,7274,76,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7080000134228612e-06
mlp_aco,9,7275,76,18,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.9579999843699625e-06
mlp_aco,9,7275,76,18,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9579999843699625e-06
mlp_aco,9,7275,76,18,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9579999843699625e-06
mlp_aco,9,7275,76,18,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.9579999843699625e-06
mlp_aco,9,7276,76,19,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7276,76,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7276,76,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7276,76,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7277,76,19,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,9,7277,76,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,9,7277,76,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,9,7277,76,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.790999988315889e-06
mlp_aco,9,7278,76,19,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.8330000273181213e-06
mlp_aco,9,7278,76,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8330000273181213e-06
mlp_aco,9,7278,76,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8330000273181213e-06
mlp_aco,9,7278,76,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8330000273181213e-06
mlp_aco,9,7279,76,19,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7279,76,19,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7279,76,19,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7279,76,19,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7280,76,20,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7280,76,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7280,76,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7280,76,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7281,76,20,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,9,7281,76,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,9,7281,76,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,9,7281,76,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,9,7282,76,20,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7282,76,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7282,76,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7282,76,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7283,76,20,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.6249999816864147e-06
mlp_aco,9,7283,76,20,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.6249999816864147e-06
mlp_aco,9,7283,76,20,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.6249999816864147e-06
mlp_aco,9,7283,76,20,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.6249999816864147e-06
mlp_aco,9,7284,76,21,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,9,7284,76,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,9,7284,76,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,9,7284,76,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7920000061621977e-06
mlp_aco,9,7285,76,21,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7285,76,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7285,76,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7285,76,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7286,76,21,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7090000028474606e-06
mlp_aco,9,7286,76,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7090000028474606e-06
mlp_aco,9,7286,76,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7090000028474606e-06
mlp_aco,9,7286,76,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7090000028474606e-06
mlp_aco,9,7287,76,21,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7080000134228612e-06
mlp_aco,9,7287,76,21,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7080000134228612e-06
mlp_aco,9,7287,76,21,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7080000134228612e-06
mlp_aco,9,7287,76,21,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7080000134228612e-06
mlp_aco,9,7288,76,22,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7288,76,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7288,76,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7288,76,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7289,76,22,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.8339999883210112e-06
mlp_aco,9,7289,76,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8339999883210112e-06
mlp_aco,9,7289,76,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8339999883210112e-06
mlp_aco,9,7289,76,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8339999883210112e-06
mlp_aco,9,7290,76,22,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7290,76,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7290,76,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7290,76,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7291,76,22,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
mlp_aco,9,7291,76,22,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
mlp_aco,9,7291,76,22,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
mlp_aco,9,7291,76,22,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8329999988964119e-06
mlp_aco,9,7292,76,23,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7292,76,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7292,76,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7292,76,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7293,76,23,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7293,76,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7293,76,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7293,76,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.8749999810552254e-06
mlp_aco,9,7294,76,23,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7294,76,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7294,76,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7294,76,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7499999955816747e-06
mlp_aco,9,7295,76,23,1,0.0,111.0,111.0,0.555,0.3415989577770233,False,False,0.0,111.0,0.0,[],0.0,0.0,0,0.0,0,1.7090000028474606e-06
mlp_aco,9,7295,76,23,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7090000028474606e-06
mlp_aco,9,7295,76,23,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7090000028474606e-06
mlp_aco,9,7295,76,23,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],0.0,0.0,0,0.0,0,1.7090000028474606e-06
mlp_aco,9,7296,77,0,1,42.0,111.0,153.0,0.765,0.9999998211860657,True,True,30.0,123.0,0.0,[1],10.0,10.0,1,10.0,0,0.009088042000001906
mlp_aco,9,7296,77,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009088042000001906
mlp_aco,9,7296,77,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009088042000001906
mlp_aco,9,7296,77,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009088042000001906
mlp_aco,9,7297,77,0,1,42.0,123.0,165.0,0.825,1.0,True,True,30.0,135.0,0.0,[1],10.0,10.0,1,10.0,0,0.009107459000006202
mlp_aco,9,7297,77,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009107459000006202
mlp_aco,9,7297,77,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009107459000006202
mlp_aco,9,7297,77,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009107459000006202
mlp_aco,9,7298,77,0,1,42.0,135.0,177.0,0.885,1.0,True,True,30.0,147.0,0.0,[1],10.0,10.0,1,10.0,0,0.009041832999997723
mlp_aco,9,7298,77,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009041832999997723
mlp_aco,9,7298,77,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009041832999997723
mlp_aco,9,7298,77,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009041832999997723
mlp_aco,9,7299,77,0,1,44.0,147.0,191.0,0.955,1.0,True,True,30.0,161.0,0.0,[1],10.0,10.0,1,10.0,0,0.00908412500001532
mlp_aco,9,7299,77,0,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00908412500001532
mlp_aco,9,7299,77,0,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00908412500001532
mlp_aco,9,7299,77,0,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00908412500001532
mlp_aco,9,7300,77,1,1,42.0,161.0,203.0,1.015,1.0,True,True,30.0,173.0,0.0,[1],10.0,10.0,1,10.0,0,0.008997708999999077
mlp_aco,9,7300,77,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008997708999999077
mlp_aco,9,7300,77,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008997708999999077
mlp_aco,9,7300,77,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008997708999999077
mlp_aco,9,7301,77,1,1,42.0,173.0,215.0,1.075,1.0,True,True,30.0,185.0,0.0,[1],10.0,10.0,1,10.0,0,0.008942541999999776
mlp_aco,9,7301,77,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008942541999999776
mlp_aco,9,7301,77,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008942541999999776
mlp_aco,9,7301,77,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.008942541999999776
mlp_aco,9,7302,77,1,1,42.0,185.0,227.0,1.135,1.0,True,True,30.0,197.0,0.0,[1],10.0,10.0,1,10.0,0,0.009083625000016582
mlp_aco,9,7302,77,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009083625000016582
mlp_aco,9,7302,77,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009083625000016582
mlp_aco,9,7302,77,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009083625000016582
mlp_aco,9,7303,77,1,1,44.0,197.0,241.0,1.205,1.0,True,True,30.0,200.0,11.0,[1],10.0,10.0,1,10.0,0,0.009111292000000049
mlp_aco,9,7303,77,1,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009111292000000049
mlp_aco,9,7303,77,1,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009111292000000049
mlp_aco,9,7303,77,1,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.009111292000000049
mlp_aco,9,7304,77,2,1,42.0,200.0,242.0,1.21,1.0,True,True,30.0,200.0,12.0,[1],10.0,10.0,1,10.0,0,0.00907512500000962
mlp_aco,9,7304,77,2,2,0.0,0.0,0.0,0.0,0.09907747060060501,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00907512500000962
mlp_aco,9,7304,77,2,3,0.0,0.0,0.0,0.0,0.43936213850975037,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00907512500000962
mlp_aco,9,7304,77,2,4,0.0,0.0,0.0,0.0,0.20313307642936707,False,False,0.0,0.0,0.0,[],10.0,10.0,1,10.0,0,0.00907512500000962
mlp_aco,9,7305,77,2,1,44.0,200.0,244.0,1.22,1.0,True,True,30.0,200.0,14.0,[1],10.0,10.0,1,10.0,0,0.009078375000001415
